name value uncertainty
Mode 0 0
logP -0.214 0
I_A 0.518 0
I_Sk 4 0
I_Ac 1.611 0
I_mean_mag 19.2 0.004
I_R21 0.494 0.037
I_R31 0.401 0.037
I_P21 2.707 0.096
I_P31 5.408 0.128
