name value uncertainty
Mode 1 0
logP -0.528 0
V_A 0.568 0
V_Sk 0.942 0
V_Ac 0.949 0
V_mean_mag 19.564 0.003
V_R21 0.157 0.013
V_R31 0.118 0.016
V_P21 3.107 0.105
V_P31 5.586 0.124
I_A 0.314 0
I_Sk 2.175 0
I_Ac 0.953 0
I_mean_mag 19.107 0.002
I_R21 0.175 0.016
I_R31 0.161 0.017
I_P21 3.22 0.099
I_P31 5.783 0.107
