name value uncertainty
Mode 1 0
logP -0.557 0
V_A 0.34 0
V_Sk 1.045 0
V_Ac 0.969 0
V_mean_mag 19.13 0.004
V_R21 0.026 0.032
V_R31 0.035 0.033
V_P21 3.667 1.145
V_P31 0.752 0.824
I_A 0.221 0
I_Sk 1.083 0
I_Ac 0.98 0
I_mean_mag 17.603 0.001
I_R21 0.074 0.011
I_R31 0.056 0.01
I_P21 3.173 0.139
I_P31 1.774 0.188
