name value uncertainty
Mode 0 0
logP -0.249 0
V_A 1.013 0
V_Sk 4.682 0
V_Ac 2.096 0
V_mean_mag 19.203 0.005
V_R21 0.45 0.024
V_R31 0.38 0.023
V_P21 2.339 0.067
V_P31 4.919 0.091
I_A 0.572 0
I_Sk 4.917 0
I_Ac 1.538 0
I_mean_mag 18.658 0.002
I_R21 0.435 0.016
I_R31 0.356 0.016
I_P21 2.583 0.047
I_P31 5.389 0.061
