name value uncertainty
Mode 0 0
logP -0.188 0
V_A 0.684 0
V_Sk 2.584 0
V_Ac 2.367 0
V_mean_mag 19.776 0.011
V_R21 0.461 0.105
V_R31 0.154 0.081
V_P21 2.378 0.229
V_P31 4.963 0.548
I_A 0.283 0
I_Sk 3.292 0
I_Ac 0.965 0
I_mean_mag 19.141 0.002
I_R21 0.403 0.033
I_R31 0.274 0.031
I_P21 2.863 0.096
I_P31 0.109 0.144
