name value uncertainty
Mode 1 0
logP -0.576 0
I_A 0.258 0
I_Sk 1.571 0
I_Ac 0.957 0
I_mean_mag 15.928 0.001
I_R21 0.157 0.014
I_R31 0.119 0.013
I_P21 3.072 0.086
I_P31 0.591 0.117
