name value uncertainty
Mode 0 0
logP -0.236 0
I_A 0.512 0
I_Sk 3.739 0
I_Ac 1.392 0
I_mean_mag 18.526 0.003
I_R21 0.45 0.024
I_R31 0.348 0.023
I_P21 2.74 0.063
I_P31 5.674 0.087
