name value uncertainty
Mode 0 0
logP -0.366 0
I_A 0.793 0
I_Sk 5.289 0
I_Ac 1.645 0
I_mean_mag 16.914 0.002
I_R21 0.53 0.016
I_R31 0.38 0.016
I_P21 2.605 0.041
I_P31 5.513 0.059
