name value uncertainty
Mode 0 0
logP -0.233 0
I_A 0.556 0
I_Sk 3.878 0
I_Ac 1.445 0
I_mean_mag 18.971 0.003
I_R21 0.492 0.022
I_R31 0.329 0.021
I_P21 2.814 0.06
I_P31 5.755 0.088
