name value uncertainty
Mode 1 0
logP -0.509 0
I_A 0.355 0
I_Sk 1.667 0
I_Ac 0.992 0
I_mean_mag 18.828 0.002
I_R21 0.254 0.017
I_R31 0.031 0.016
I_P21 3.08 0.074
I_P31 5.124 0.543
