name value uncertainty
Mode 0 0
logP -0.264 0
I_A 0.55 0
I_Sk 4.405 0
I_Ac 1.278 0
I_mean_mag 17.327 0.001
I_R21 0.525 0.008
I_R31 0.353 0.008
I_P21 2.83 0.021
I_P31 5.892 0.03
