name value uncertainty
Mode 0 0
logP -0.116 0
V_A 0.694 0
V_Sk 2.891 0
V_Ac 1.283 0
V_mean_mag 16.832 0.002
V_R21 0.412 0.012
V_R31 0.203 0.01
V_P21 2.849 0.04
V_P31 6.086 0.08
I_A 0.455 0
I_Sk 3.545 0
I_Ac 0.761 0
I_mean_mag 15.675 0
I_R21 0.438 0.003
I_R31 0.223 0.003
I_P21 3.292 0.009
I_P31 0.5 0.016
