name value uncertainty
Mode 0 0
logP -0.198 0
V_A 0.916 0
V_Sk 1.513 0
V_Ac 3.975 0
V_mean_mag 19.3 0.013
V_R21 0.562 0.074
V_R31 0.396 0.07
V_P21 2.414 0.192
V_P31 4.435 0.283
I_A 0.432 0
I_Sk 4.376 0
I_Ac 1.469 0
I_mean_mag 18.775 0.003
I_R21 0.343 0.024
I_R31 0.297 0.025
I_P21 2.578 0.083
I_P31 5.296 0.102
