name value uncertainty
Mode 0 0
logP -0.194 0
V_A 0.785 0
V_Sk -0.192 0
V_Ac 1.5 0
V_mean_mag 19.573 0.01
V_R21 0.426 0.048
V_R31 0.23 0.046
V_P21 2.41 0.158
V_P31 5.665 0.254
I_A 0.478 0
I_Sk 3.785 0
I_Ac 1.375 0
I_mean_mag 19.032 0.003
I_R21 0.447 0.026
I_R31 0.342 0.026
I_P21 2.815 0.075
I_P31 5.701 0.104
