name value uncertainty
Mode 0 0
logP -0.216 0
I_A 0.467 0
I_Sk 3.95 0
I_Ac 1.427 0
I_mean_mag 18.933 0.006
I_R21 0.398 0.055
I_R31 0.289 0.05
I_P21 2.581 0.157
I_P31 5.569 0.236
