name value uncertainty
Mode 0 0
logP -0.2 0
V_A 0.447 0
V_Sk -0.2 0
V_Ac 1.212 0
V_mean_mag 17.943 0.004
V_R21 0.387 0.028
V_R31 0.208 0.029
V_P21 2.761 0.087
V_P31 5.917 0.136
I_A 0.303 0
I_Sk 2.861 0
I_Ac 0.689 0
I_mean_mag 16.314 0
I_R21 0.391 0.005
I_R31 0.177 0.005
I_P21 3.376 0.016
I_P31 0.597 0.031
