name value uncertainty
Mode 0 0
logP -0.2 0
V_A 0.955 0
V_Sk -0.131 0
V_Ac 1.874 0
V_mean_mag 19.594 0.011
V_R21 0.477 0.053
V_R31 0.391 0.056
V_P21 2.197 0.14
V_P31 5.029 0.173
I_A 0.576 0
I_Sk 3.854 0
I_Ac 1.488 0
I_mean_mag 19.013 0.002
I_R21 0.473 0.019
I_R31 0.324 0.018
I_P21 2.656 0.053
I_P31 5.702 0.078
