name value uncertainty
Mode 1 0
logP -0.498 0
V_A 0.495 0
V_Sk 2.115 0
V_Ac 0.779 0
V_mean_mag 19.702 0.007
V_R21 0.17 0.035
V_R31 0.112 0.038
V_P21 3.863 0.235
V_P31 6.103 0.336
I_A 0.255 0
I_Sk -0.293 0
I_Ac 0.745 0
I_mean_mag 19.117 0.003
I_R21 0.144 0.041
I_R31 0.023 0.041
I_P21 4.12 0.308
I_P31 2.065 1.8
