name value uncertainty
Mode 1 0
logP -0.416 0
I_A 0.264 0
I_Sk -0.287 0
I_Ac 0.689 0
I_mean_mag 18.805 0.007
I_R21 0.176 0.086
I_R31 0.205 0.08
I_P21 3.956 0.54
I_P31 0.833 0.538
