name value uncertainty
Mode 0 0
logP -0.262 0
I_A 0.492 0
I_Sk 3.587 0
I_Ac 1.242 0
I_mean_mag 18.461 0.003
I_R21 0.476 0.028
I_R31 0.246 0.025
I_P21 2.918 0.071
I_P31 6.115 0.126
