name value uncertainty
Mode 0 0
logP -0.234 0
V_A 0.902 0
V_Sk 3.762 0
V_Ac 1.882 0
V_mean_mag 19.955 0.012
V_R21 0.391 0.055
V_R31 0.297 0.052
V_P21 2.261 0.155
V_P31 4.929 0.221
I_A 0.589 0
I_Sk 4.747 0
I_Ac 1.513 0
I_mean_mag 19.31 0.003
I_R21 0.388 0.024
I_R31 0.367 0.023
I_P21 2.604 0.07
I_P31 5.34 0.09
