name value uncertainty
Mode 0 0
logP -0.261 0
I_A 0.649 0
I_Sk 3.95 0
I_Ac 1.433 0
I_mean_mag 17.987 0.004
I_R21 0.505 0.029
I_R31 0.384 0.026
I_P21 2.745 0.073
I_P31 5.694 0.107
