name value uncertainty
Mode 0 0
logP -0.289 0
V_A 1.093 0
V_Sk 5.024 0
V_Ac 2.195 0
V_mean_mag 16.543 0.002
V_R21 0.496 0.006
V_R31 0.336 0.006
V_P21 2.308 0.031
V_P31 5.013 0.042
I_A 0.678 0
I_Sk 5.623 0
I_Ac 1.632 0
I_mean_mag 15.459 0
I_R21 0.518 0.001
I_R31 0.366 0.001
I_P21 2.648 0.002
I_P31 5.595 0.003
