name value uncertainty
Mode 0 0
logP -0.212 0
I_A 0.767 0
I_Sk 5.579 0
I_Ac 1.688 0
I_mean_mag 15.723 0.001
I_R21 0.499 0.006
I_R31 0.343 0.006
I_P21 2.63 0.017
I_P31 5.492 0.025
