name value uncertainty
Mode 1 0
logP -0.469 0
V_A 0.493 0
V_Sk -0.264 0
V_Ac 0.93 0
V_mean_mag 19.688 0.003
V_R21 0.149 0.019
V_R31 0.08 0.017
V_P21 3.277 0.126
V_P31 0.192 0.255
I_A 0.292 0
I_Sk 1.519 0
I_Ac 1.004 0
I_mean_mag 19.126 0.002
I_R21 0.161 0.02
I_R31 0.049 0.019
I_P21 3.392 0.124
I_P31 0.004 0.405
