name value uncertainty
Mode 0 0
logP -0.25 0
V_A 1.012 0
V_Sk 4.208 0
V_Ac 1.809 0
V_mean_mag 19.383 0.007
V_R21 0.409 0.029
V_R31 0.378 0.029
V_P21 2.166 0.096
V_P31 4.939 0.12
I_A 0.636 0
I_Sk 4.747 0
I_Ac 1.415 0
I_mean_mag 18.779 0.002
I_R21 0.478 0.015
I_R31 0.363 0.014
I_P21 2.675 0.039
I_P31 5.654 0.054
