name value uncertainty
Mode 1 0
logP -0.546 0
V_A 0.355 0
V_Sk 1.304 0
V_Ac 0.965 0
V_mean_mag 19.547 0.003
V_R21 0.124 0.02
V_R31 0.081 0.021
V_P21 3.151 0.185
V_P31 0.798 0.273
I_A 0.203 0
I_Sk 1.331 0
I_Ac 0.828 0
I_mean_mag 19.06 0.002
I_R21 0.125 0.027
I_R31 0.04 0.027
I_P21 3.518 0.224
I_P31 1.91 0.673
