name value uncertainty
Mode 0 0
logP -0.302 0
I_A 0.462 0
I_Sk 3.926 0
I_Ac 0.946 0
I_mean_mag 14.952 0.001
I_R21 0.498 0.005
I_R31 0.301 0.005
I_P21 3.079 0.013
I_P31 0.014 0.021
