name value uncertainty
Mode 1 0
logP -0.504 0
V_A 0.524 0
V_Sk 0.799 0
V_Ac 0.631 0
V_mean_mag 19.767 0.011
V_R21 0.306 0.076
V_R31 0.093 0.063
V_P21 3.737 0.235
V_P31 4.08 0.767
I_A 0.298 0
I_Sk -0.279 0
I_Ac 1.012 0
I_mean_mag 19.424 0.004
I_R21 0.231 0.043
I_R31 0.058 0.042
I_P21 3.198 0.19
I_P31 5.168 0.687
