name value uncertainty
Mode 0 0
logP -0.15 0
V_A 0.806 0
V_Sk -0.155 0
V_Ac 1.809 0
V_mean_mag 19.455 0.005
V_R21 0.486 0.031
V_R31 0.296 0.028
V_P21 2.543 0.074
V_P31 5.348 0.119
I_A 0.495 0
I_Sk 4.025 0
I_Ac 1.088 0
I_mean_mag 18.818 0.002
I_R21 0.507 0.018
I_R31 0.316 0.017
I_P21 2.899 0.043
I_P31 6.125 0.068
