name value uncertainty
Mode 0 0
logP -0.26 0
I_A 0.721 0
I_Sk 5.25 0
I_Ac 1.433 0
I_mean_mag 14.858 0.002
I_R21 0.484 0.011
I_R31 0.361 0.011
I_P21 2.67 0.03
I_P31 5.576 0.042
