name value uncertainty
Mode 1 0
logP -0.453 0
V_A 0.955 0
V_Sk -0.287 0
V_Ac 0.724 0
V_mean_mag 20.515 0.01
V_R21 0.156 0.033
V_R31 0.102 0.032
V_P21 3.85 0.216
V_P31 1.458 0.332
I_A 0.278 0
I_Sk 1.427 0
I_Ac 0.866 0
I_mean_mag 19.087 0.002
I_R21 0.145 0.024
I_R31 0.099 0.024
I_P21 3.31 0.17
I_P31 1.064 0.247
