name value uncertainty
Mode 0 0
logP -0.299 0
V_A 0.932 0
V_Sk -0.194 0
V_Ac 1.674 0
V_mean_mag 19.466 0.019
V_R21 0.321 0.061
V_R31 0.113 0.035
V_P21 2.196 0.213
V_P31 5.314 0.588
I_A 0.526 0
I_Sk 2.497 0
I_Ac 1.532 0
I_mean_mag 18.983 0.003
I_R21 0.316 0.021
I_R31 0.16 0.02
I_P21 2.639 0.072
I_P31 5.326 0.139
