name value uncertainty
Mode 0 0
logP -0.136 0
I_A 0.517 0
I_Sk 3.386 0
I_Ac 1.525 0
I_mean_mag 18.713 0.008
I_R21 0.601 0.077
I_R31 0.297 0.069
I_P21 2.469 0.181
I_P31 5.796 0.314
