name value uncertainty
Mode 0 0
logP -0.199 0
V_A 0.969 0
V_Sk -0.144 0
V_Ac 1.994 0
V_mean_mag 19.589 0.004
V_R21 0.464 0.015
V_R31 0.301 0.014
V_P21 2.263 0.046
V_P31 5.118 0.071
I_A 0.657 0
I_Sk 4.051 0
I_Ac 1.415 0
I_mean_mag 18.881 0.002
I_R21 0.482 0.014
I_R31 0.401 0.014
I_P21 2.664 0.036
I_P31 5.722 0.049
