name value uncertainty
Mode 1 0
logP -0.64 0
V_A 0.635 0
V_Sk -0.246 0
V_Ac 1.123 0
V_mean_mag 20.599 0.011
V_R21 0.132 0.085
V_R31 0.264 0.099
V_P21 3.636 0.792
V_P31 6.009 0.461
I_A 0.198 0
I_Sk -0.273 0
I_Ac 1.033 0
I_mean_mag 17.716 0.001
I_R21 0.166 0.009
I_R31 0.062 0.009
I_P21 3.038 0.058
I_P31 6.149 0.151
