name value uncertainty
Mode 0 0
logP -0.21 0
I_A 0.249 0
I_Sk 2.817 0
I_Ac 0.754 0
I_mean_mag 18.715 0.002
I_R21 0.377 0.023
I_R31 0.154 0.021
I_P21 3.355 0.073
I_P31 0.504 0.162
