name value uncertainty
Mode 0 0
logP -0.269 0
V_A 0.977 0
V_Sk 4.464 0
V_Ac 2.195 0
V_mean_mag 16.893 0.002
V_R21 0.5 0.008
V_R31 0.32 0.008
V_P21 2.377 0.022
V_P31 5.108 0.033
I_A 0.598 0
I_Sk 4.988 0
I_Ac 1.421 0
I_mean_mag 15.621 0
I_R21 0.522 0.002
I_R31 0.347 0.002
I_P21 2.757 0.007
I_P31 5.783 0.01
