name value uncertainty
Mode 0 0
logP -0.26 0
V_A 1.248 0
V_Sk 4.076 0
V_Ac 2.03 0
V_mean_mag 17.743 0.003
V_R21 0.523 0.01
V_R31 0.268 0.01
V_P21 2.557 0.03
V_P31 5.23 0.049
I_A 0.78 0
I_Sk 5.024 0
I_Ac 1.681 0
I_mean_mag 16.123 0
I_R21 0.546 0.001
I_R31 0.313 0.001
I_P21 2.81 0.003
I_P31 5.679 0.005
