name value uncertainty
Mode 1 0
logP -0.47 0
V_A 0.194 0
V_Sk -0.306 0
V_Ac 1.123 0
V_mean_mag 19.239 0.003
V_R21 0.161 0.057
V_R31 0.16 0.057
V_P21 2.731 0.377
V_P31 2.062 0.402
I_A 0.088 0
I_Sk -0.284 0
I_Ac 1.045 0
I_mean_mag 18.739 0.002
I_R21 0.166 0.055
I_R31 0.035 0.051
I_P21 3.147 0.331
I_P31 4.276 1.586
