name value uncertainty
Mode 0 0
logP -0.207 0
I_A 0.388 0
I_Sk -0.172 0
I_Ac 1.079 0
I_mean_mag 14.326 0.002
I_R21 0.451 0.018
I_R31 0.304 0.017
I_P21 2.881 0.049
I_P31 6.09 0.074
