name value uncertainty
Mode 1 0
logP -0.436 0
V_A 0.584 0
V_Sk 0.802 0
V_Ac 1.02 0
V_mean_mag 19.712 0.013
V_R21 0.121 0.06
V_R31 0.175 0.083
V_P21 2.201 0.591
V_P31 5.232 0.365
I_A 0.319 0
I_Sk -0.233 0
I_Ac 0.984 0
I_mean_mag 19.256 0.003
I_R21 0.179 0.025
I_R31 0.115 0.025
I_P21 3.196 0.146
I_P31 6.011 0.229
