name value uncertainty
Mode 0 0
logP -0.255 0
V_A 1.147 0
V_Sk 4.181 0
V_Ac 3.237 0
V_mean_mag 19.564 0.012
V_R21 0.614 0.063
V_R31 0.651 0.081
V_P21 1.836 0.167
V_P31 4.55 0.168
I_A 0.514 0
I_Sk 3.926 0
I_Ac 1.494 0
I_mean_mag 18.995 0.003
I_R21 0.357 0.021
I_R31 0.309 0.023
I_P21 2.67 0.074
I_P31 5.388 0.09
