name value uncertainty
Mode 1 0
logP -0.564 0
V_A 0.302 0
V_Sk -0.309 0
V_Ac 1.092 0
V_mean_mag 19.486 0.003
V_R21 0.074 0.025
V_R31 0.045 0.025
V_P21 2.641 0.359
V_P31 5.791 0.59
I_A 0.231 0
I_Sk -0.311 0
I_Ac 0.873 0
I_mean_mag 19.148 0.002
I_R21 0.098 0.03
I_R31 0.058 0.03
I_P21 3.445 0.319
I_P31 2.235 0.534
