name value uncertainty
Mode 0 0
logP -0.227 0
V_A 0.863 0
V_Sk 3.926 0
V_Ac 1.817 0
V_mean_mag 19.809 0.014
V_R21 0.457 0.072
V_R31 0.525 0.136
V_P21 1.983 0.257
V_P31 4.803 0.238
I_A 0.524 0
I_Sk -0.145 0
I_Ac 1.545 0
I_mean_mag 19.215 0.003
I_R21 0.495 0.025
I_R31 0.331 0.025
I_P21 2.619 0.066
I_P31 5.592 0.097
