name value uncertainty
Mode 1 0
logP -0.45 0
V_A 0.449 0
V_Sk -0.308 0
V_Ac 0.912 0
V_mean_mag 19.238 0.003
V_R21 0.064 0.02
V_R31 0.085 0.019
V_P21 3.614 0.279
V_P31 0.576 0.22
I_A 0.295 0
I_Sk 1.146 0
I_Ac 0.927 0
I_mean_mag 18.825 0.002
I_R21 0.066 0.016
I_R31 0.063 0.016
I_P21 3.383 0.25
I_P31 0.896 0.255
