name value uncertainty
Mode 0 0
logP -0.247 0
I_A 0.582 0
I_Sk 4 0
I_Ac 1.387 0
I_mean_mag 18.913 0.002
I_R21 0.549 0.021
I_R31 0.379 0.02
I_P21 2.798 0.051
I_P31 5.94 0.074
