name value uncertainty
Mode 1 0
logP -0.566 0
V_A 0.467 0
V_Sk -0.235 0
V_Ac 0.992 0
V_mean_mag 19.565 0.004
V_R21 0.164 0.023
V_R31 0.103 0.024
V_P21 3.093 0.14
V_P31 6.088 0.203
I_A 0.263 0
I_Sk 1.688 0
I_Ac 0.949 0
I_mean_mag 19.156 0.002
I_R21 0.131 0.02
I_R31 0.087 0.019
I_P21 3.141 0.165
I_P31 0.522 0.254
