name value uncertainty
Mode 0 0
logP -0.295 0
V_A 1.032 0
V_Sk 3.695 0
V_Ac 2.367 0
V_mean_mag 19.359 0.006
V_R21 0.439 0.023
V_R31 0.295 0.021
V_P21 2.321 0.067
V_P31 4.708 0.102
I_A 0.676 0
I_Sk 4.747 0
I_Ac 1.801 0
I_mean_mag 18.812 0.002
I_R21 0.408 0.015
I_R31 0.332 0.015
I_P21 2.603 0.046
I_P31 5.24 0.061
