name value uncertainty
Mode 0 0
logP -0.198 0
I_A 0.61 0
I_Sk 3.525 0
I_Ac 1.481 0
I_mean_mag 17.356 0.004
I_R21 0.474 0.03
I_R31 0.297 0.028
I_P21 2.754 0.079
I_P31 5.679 0.121
