name value uncertainty
Mode 0 0
logP -0.229 0
V_A 1.105 0
V_Sk 4.587 0
V_Ac 2.012 0
V_mean_mag 20.448 0.007
V_R21 0.461 0.029
V_R31 0.322 0.027
V_P21 2.449 0.08
V_P31 5.039 0.116
I_A 0.655 0
I_Sk 3.975 0
I_Ac 1.513 0
I_mean_mag 19.54 0.003
I_R21 0.51 0.022
I_R31 0.35 0.021
I_P21 2.753 0.054
I_P31 5.652 0.079
