name value uncertainty
Mode 0 0
logP -0.15 0
V_A 0.273 0
V_Sk -0.19 0
V_Ac Inf 0
V_mean_mag 19.363 0.011
V_R21 0.447 0.174
V_R31 0.309 0.189
V_P21 2.075 0.584
V_P31 3.683 0.829
I_A 0.124 0
I_Sk -0.262 0
I_Ac 0.887 0
I_mean_mag 18.705 0.002
I_R21 0.138 0.05
I_R31 0.162 0.051
I_P21 3.21 0.381
I_P31 1.031 0.342
