name value uncertainty
Mode 1 0
logP -0.511 0
V_A 0.73 0
V_Sk 2.175 0
V_Ac 1.89 0
V_mean_mag 19.645 0.006
V_R21 0.358 0.032
V_R31 0.174 0.034
V_P21 2.612 0.086
V_P31 5.256 0.129
I_A 0.355 0
I_Sk 1.849 0
I_Ac 1.331 0
I_mean_mag 19.191 0.002
I_R21 0.302 0.022
I_R31 0.039 0.021
I_P21 2.909 0.077
I_P31 5.508 0.516
