name value uncertainty
Mode 0 0
logP -0.252 0
I_A 0.424 0
I_Sk -0.18 0
I_Ac 1.463 0
I_mean_mag 19.131 0.006
I_R21 0.345 0.051
I_R31 0.259 0.054
I_P21 2.496 0.182
I_P31 5.171 0.239
