name value uncertainty
Mode 0 0
logP -0.331 0
I_A 0.427 0
I_Sk -0.257 0
I_Ac 1.717 0
I_mean_mag 14.527 0.004
I_R21 0.302 0.029
I_R31 0.117 0.031
I_P21 2.393 0.121
I_P31 4.963 0.267
