name value uncertainty
Mode 0 0
logP -0.284 0
I_A 0.652 0
I_Sk 3.566 0
I_Ac 1.028 0
I_mean_mag 18.768 0.005
I_R21 0.478 0.033
I_R31 0.35 0.03
I_P21 3.003 0.087
I_P31 5.931 0.126
