name value uncertainty
Mode 0 0
logP -0.301 0
I_A 0.517 0
I_Sk 3.608 0
I_Ac 1.525 0
I_mean_mag 15.646 0.001
I_R21 0.418 0.007
I_R31 0.245 0.007
I_P21 2.687 0.019
I_P31 5.619 0.031
