name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.521 0
V_Sk -0.33 0
V_Ac 3.854 0
V_mean_mag 19.906 0.02
V_R21 0.242 0.138
V_R31 0.235 0.164
V_P21 1.851 0.705
V_P31 4.441 0.703
I_A 0.346 0
I_Sk -0.294 0
I_Ac 1.681 0
I_mean_mag 19.259 0.004
I_R21 0.27 0.038
I_R31 0.193 0.038
I_P21 2.409 0.158
I_P31 4.709 0.223
