name value uncertainty
Mode 1 0
logP -0.533 0
V_A 0.646 0
V_Sk -0.287 0
V_Ac 1.02 0
V_mean_mag 19.496 0.006
V_R21 0.196 0.03
V_R31 0.045 0.029
V_P21 3.224 0.148
V_P31 5.144 0.589
I_A 0.337 0
I_Sk 1.584 0
I_Ac 1.049 0
I_mean_mag 19.03 0.003
I_R21 0.228 0.025
I_R31 0.061 0.023
I_P21 3.163 0.109
I_P31 5.529 0.384
