name value uncertainty
Mode 0 0
logP -0.273 0
V_A 1.125 0
V_Sk 5.897 0
V_Ac 2.436 0
V_mean_mag 19.569 0.003
V_R21 0.454 0.01
V_R31 0.354 0.011
V_P21 2.266 0.032
V_P31 4.809 0.043
I_A 0.709 0
I_Sk 5.993 0
I_Ac 1.688 0
I_mean_mag 18.981 0.002
I_R21 0.466 0.012
I_R31 0.367 0.012
I_P21 2.602 0.034
I_P31 5.317 0.046
