name value uncertainty
Mode 0 0
logP -0.286 0
V_A 1.074 0
V_Sk 5.803 0
V_Ac 2.65 0
V_mean_mag 19.259 0.003
V_R21 0.451 0.014
V_R31 0.369 0.012
V_P21 2.248 0.039
V_P31 4.801 0.053
I_A 0.665 0
I_Sk 6.092 0
I_Ac 1.899 0
I_mean_mag 18.766 0.002
I_R21 0.465 0.011
I_R31 0.366 0.011
I_P21 2.554 0.03
I_P31 5.315 0.041
