name value uncertainty
Mode 1 0
logP -0.628 0
V_A 0.456 0
V_Sk 1.404 0
V_Ac 1.208 0
V_mean_mag 20.963 0.016
V_R21 0.057 0.115
V_R31 0.204 0.115
V_P21 2.216 2.033
V_P31 0.408 0.667
I_A 0.209 0
I_Sk 1.278 0
I_Ac 0.949 0
I_mean_mag 18.362 0.001
I_R21 0.161 0.017
I_R31 0.076 0.017
I_P21 3.159 0.107
I_P31 0.214 0.221
