name value uncertainty
Mode 1 0
logP -0.487 0
I_A 0.266 0
I_Sk 1.188 0
I_Ac 0.927 0
I_mean_mag 19.266 0.002
I_R21 0.084 0.019
I_R31 0.081 0.019
I_P21 3.256 0.23
I_P31 1.2 0.241
