name value uncertainty
Mode 1 0
logP -0.594 0
V_A 1.1 0
V_Sk -0.295 0
V_Ac 4.848 0
V_mean_mag 18.99 0.052
V_R21 0.472 0.298
V_R31 0.373 0.222
V_P21 2.39 0.302
V_P31 4.131 0.487
I_A 0.25 0
I_Sk 1.445 0
I_Ac 0.98 0
I_mean_mag 17.236 0.001
I_R21 0.184 0.008
I_R31 0.045 0.008
I_P21 3.187 0.047
I_P31 0.263 0.182
